MQ135,MQ3,MQ7,MQ4,DHT_temp,DHT_hum,flame,MQ135_MQ7_ratio,MQ3_MQ4_ratio,MQ135_MQ3_ratio,temp_x_MQ135,hum_x_MQ7,AQI_score,fire_risk,MQ135_missing,MQ3_missing,MQ7_missing,MQ4_missing,DHT_temp_missing,DHT_hum_missing,gas_class
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,1.706460825488295,-0.958448137015571,0.6884787219625966,0.0,-0.2770469354767677,-0.0563147118008296,-0.6602792693983099,0.0608161946177647,-0.1576833725802456,0.0573357157577237,-0.210725460100479,1.0,1.0,0.0,1.0,0.0,0.0,3
-1.5875627137547936,-1.2667405931819482,0.1810234097273595,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-8.769882007326075,-13.584133806650527,-1.2532648507790527,-1.9782128228545863,-0.2528063838683131,-0.8247411331376963,-0.2270549965285361,0.0,0.0,0.0,1.0,1.0,1.0,1
0.7078275110096316,0.9814561637316636,-1.2264581773207974,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.5771309180920985,1.503561240186572,0.7212006159477745,0.2785269413992607,0.215269640278656,0.0462094473771241,0.291047353596964,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.1093602393009841,1.706460825488295,-1.1152795174771029,1.0782829008442194,0.0,-0.5802126609341721,-0.0563147118008296,-0.6602792693983099,0.0707675810183063,-0.1179212760704832,0.0932371193150829,-0.2420917361927854,1.0,1.0,0.0,1.0,0.0,0.0,3
-0.0634527756578827,-0.0960989059014909,-0.0879265655353965,1.706460825488295,-1.6249815039770832,1.7836428435823968,0.0,-0.7216482711822485,-0.0563147118008296,-0.6602792693983099,0.1031095868200668,-0.1568295893779887,0.0996672214447592,-0.3440321334927814,1.0,1.0,0.0,1.0,0.0,0.0,3
0.9947512891051848,0.9814561637316636,-0.1076907619748265,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,9.237023063451344,0.9568122313214474,1.0135452935337237,-0.130476719114914,-0.0172583769521154,0.4593089908895242,0.2721923533001974,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.5663696858617401,-0.6479927484886858,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0359377286164105,0.1484108059258074,-0.1856431781302285,0.3676902301302872,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1808058185196095,-0.7233281133912276,-0.4095383054002083,1.3567144571882366,1.0,-0.3509423824688391,-0.1328564053656635,-0.6602792693983099,0.0259863422158689,-0.2453018679293068,-0.1711754483384569,0.3990565062225935,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.707665728406246,-1.5655515545438838,0.108844866801813,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-15.688843119009476,-16.788490013345,-1.0907750898875228,-2.1278694767861124,-0.1520061809698402,-0.9541980941483282,-0.2630859009239718,0.0,0.0,0.0,1.0,1.0,1.0,1
2.1424464014873976,0.9672270703334762,0.7223624816689583,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,2.9658841509228298,1.4817626982780223,2.2150374531094155,0.8430430211266788,-0.126790064639114,1.20185738258552,0.7214330207402938,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.6224554601606602,-0.8967841648290754,-1.8038865207251693,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.3450633440329089,-0.5657019240339359,-0.694096517842485,0.9389114565157451,-2.5467314274882105,-0.8109791558467766,-0.4884165225088165,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.4180168448801485,-1.2667405931819482,0.1810234097273595,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-7.833290808768941,-13.584133806650527,-1.1194207662497366,-1.7669469566535685,-0.2528063838683131,-0.7569227855878381,-0.1761912358661425,0.0,0.0,0.0,1.0,1.0,1.0,1
0.9164993496245794,0.9672270703334762,0.4095887956582568,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,2.237602985571605,0.942940424197392,0.9475524726123729,-0.1202127903925973,0.065640150568213,0.5803462637075696,0.2487167714560157,0.0,0.0,0.0,1.0,1.0,1.0,0
0.4861136824812496,0.9387688835371012,0.2291424383443905,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,2.12143837062725,0.9151968099492812,0.5178198523472742,-0.0637611824198559,0.0367220595727495,0.3483664522968028,0.1196010713130168,0.0,0.0,0.0,1.0,1.0,1.0,0
0.7991214404036713,0.7964779495552272,-1.009922548544158,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.791269241672436,1.220180195375424,1.0033177158667153,0.3144506919273691,0.1772630063989037,0.1106920649324446,0.3184355324151759,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,1.706460825488295,-0.8016167565540392,0.6327924106937924,0.0,-0.2770469354767677,-0.0563147118008296,-0.6602792693983099,0.050864808217223,-0.1449294484758266,0.0573357157577237,-0.1793591840081727,1.0,1.0,0.0,1.0,0.0,0.0,3
-1.7701505725428728,-1.5797806479420713,0.1208746239560707,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-14.64439656738558,-16.941078404139976,-1.120503314397144,-2.205729909532605,-0.1688062147862524,-0.9784289233363392,-0.2818313541649598,0.0,0.0,0.0,1.0,1.0,1.0,1
1.2947170571141722,1.0099143505280384,1.51632645384997,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.8538505675847741,1.5471583240036717,1.282005522974994,0.5094653376513862,-0.2661477221982056,1.1094922925294457,0.4671142174283261,0.0,0.0,0.0,1.0,1.0,1.0,2
1.2947170571141722,0.8960816033425391,1.5042966966957123,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.8606787472706383,1.372769988735273,1.4448635117841362,0.5094653376513862,-0.2640362425382193,1.0831168159460685,0.4671142174283261,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,0.1728497986125858,-0.7233281133912276,1.942932401522777,-1.483287417520737,1.0,-0.3670956464603951,-0.1328564053656635,-0.6602792693983099,-0.1232844537922562,-0.2563859314030419,-0.0650787631987983,0.8695506476071906,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.0629206128088776,1.706460825488295,-1.6249815039770832,1.7650807398261288,0.0,-1.0084416597937258,-0.0563147118008296,-0.6602792693983099,0.1031095868200668,-0.1110599618070072,0.1071690072627149,-0.3440321334927814,1.0,1.0,0.0,1.0,0.0,0.0,3
-0.0634527756578827,-0.0960989059014909,-0.1165047972228466,1.706460825488295,-1.1544873625924863,1.1896555233818265,0.0,-0.5446319167836203,-0.0563147118008296,-0.6602792693983099,0.0732554276184418,-0.1386005755166392,0.0910937519385242,-0.2499333052158621,1.0,1.0,0.0,1.0,0.0,0.0,3
-1.717982612889136,-1.5228642743493217,0.0126068095677509,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-136.2633694344094,-16.330724840960077,-1.128125147921035,-2.1407250276246,-0.017605910438543,-0.9786588090727903,-0.2661809662688388,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.387699641718844,-0.8683259780327005,-1.972303120884778,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1965719371639914,-0.5477501674612775,-0.4464903792315935,0.5848059155958201,-2.7845023978953547,-0.7619101711586579,-0.4179897769762716,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.0634527756578827,-0.0960989059014909,-0.1611582842344875,-0.7233281133912276,-0.6055775309771237,1.6537081172885215,1.0,-0.3937270878267161,-0.1328564053656635,-0.6602792693983099,0.0384255752165459,-0.2665087628068628,-0.1652811880529203,0.3598486611072104,1.0,1.0,0.0,1.0,0.0,0.0,4
-1.6918986330622674,-1.5655515545438838,0.108844866801813,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-15.543986030658225,-16.788490013345,-1.0807038244431175,-2.108222586670597,-0.1520061809698402,-0.9478912560107368,-0.2583557723207782,0.0,0.0,0.0,1.0,1.0,1.0,1
0.3556937833469073,0.9387688835371012,0.108844866801813,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,3.2678666980948017,0.9151968099492812,0.3788934749448104,-0.0466546345493281,0.0174433322424406,0.2601092211802925,0.0804751015727141,0.0,0.0,0.0,1.0,1.0,1.0,0
0.6556595513558947,0.9387688835371012,1.03513616767966,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.6334035447935913,0.9151968099492812,0.6984241429704772,-0.0859996946515419,0.1658895326858195,0.6579829186472417,0.1704648319754103,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2236731660507847,-0.7233281133912276,0.2177872164459217,-1.0006727198577738,1.0,-0.2836839711005158,-0.1328564053656635,-0.6602792693983099,-0.0138192033862978,0.2238236354312382,-0.1840356525978094,0.5245216105918196,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1093602393009841,-0.7233281133912276,-0.5663696858617401,0.7441650332313995,1.0,-0.5802126609341721,-0.1328564053656635,-0.6602792693983099,0.0359377286164105,-0.0813820661136106,-0.1497417745728693,0.3676902301302872,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.2254593055312503,1.706460825488295,-0.0174598542463773,-0.0540054282881155,0.0,-0.281436572652421,-0.0563147118008296,-0.6602792693983099,0.0011078762145147,0.0121760263567562,0.0584073994460031,-0.0225278035466403,1.0,1.0,0.0,1.0,0.0,0.0,3
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,1.706460825488295,-1.1544873625924863,1.1154071083567556,0.0,-0.2770469354767677,-0.0563147118008296,-0.6602792693983099,0.0732554276184418,-0.2554634573807902,0.0573357157577237,-0.2499333052158621,1.0,1.0,0.0,1.0,0.0,0.0,3
0.4991556723946839,0.9529979769352888,0.7223624816689583,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.691003469944837,0.9290686170733368,0.5237735658435843,-0.0654718372069086,0.1157648416270163,0.5043950799391843,0.1235136682870471,0.0,0.0,0.0,1.0,1.0,1.0,0
-1.3658488852264117,-1.1671369393946365,0.253201952652906,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-5.394284983314296,-12.516015071085704,-1.170254893723052,-1.7019420747455631,-0.3536065867667861,-0.694481308091217,-0.1605408479700215,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,1.706460825488295,0.0609558359843898,-0.0168812207755807,0.0,-0.2770469354767677,-0.0563147118008296,-0.6602792693983099,-0.0038678169857561,0.0038663327423935,0.0573357157577237,-0.0068446655004868,1.0,1.0,0.0,1.0,0.0,0.0,3
0.7991214404036713,0.7964779495552272,-0.9978927913899002,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.800808109338598,1.220180195375424,1.0033177158667153,0.3144506919273691,0.1751515267389175,0.1143009920787219,0.3184355324151759,0.0,0.0,0.0,1.0,1.0,1.0,2
0.3296098035200388,-0.2991622421052038,-0.9257142484643536,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,0.3560596026335533,-0.1887150360081079,1.1017724009159124,-0.4971832372150622,-1.306925653222386,-0.0471769841514779,-0.2027969434046068,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.8180853088621738,-0.5695150166707648,0.3734995241954835,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-2.190319038037019,-6.107302657696754,-1.4364570704165218,-1.0193908147115052,-0.5216069249309074,-0.3197622215379742,0.0037882249392497,0.0,0.0,0.0,1.0,1.0,1.0,1
0.3817777631737757,0.9529979769352888,0.2291424383443905,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.666108206860298,1.4599641563694723,0.4006066873245967,0.150227832370302,-0.0402193985796784,0.3467780955830633,0.1932324292462072,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.4398676013725809,-0.8114096044399509,-1.6114104062570456,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2729703908415894,-0.5118466543159605,-0.5421023572599041,0.663496035800248,-2.274993175594331,-0.6631262659132829,-0.4336401648723927,0.0,0.0,0.0,1.0,1.0,1.0,5
0.4339457228275127,0.8533943231479768,0.9749873819083712,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.4450778397770638,0.8319659672049488,0.5084932047984372,-0.0569185632716448,0.1562501690206651,0.5341778394266773,0.1039506834168957,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.5050775509397522,-0.6264313902635145,-2.020422149501809,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2499860244940733,-0.3951602365936804,-0.8062762379309388,0.7618586860557827,-2.8524369608688245,-0.774918125878293,-0.453203149742544,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.496268784360754,-1.3521151535710727,0.1449341382645863,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-10.32371309177793,-14.49966415142038,-1.10661260898996,-1.864454279515577,-0.2024062824190767,-0.8161252548967372,-0.1996668177103242,0.0,0.0,0.0,1.0,1.0,1.0,1
0.2383158741259992,0.9529979769352888,0.5539458815093499,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.4302143076907577,1.4599641563694723,0.2500693913569453,0.0937762243975602,-0.0972293493993067,0.3868343729134404,0.1501938625318742,0.0,0.0,0.0,1.0,1.0,1.0,2
-1.3006389356592405,-1.2098242195891986,0.2291424383443905,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-5.676090683881808,-12.97378024347063,-1.0750635005781068,-1.6206859723605562,-0.3200065191339617,-0.6841526385958157,-0.1409778630998702,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.0634527756578827,-0.0960989059014909,-0.080782007613534,-0.7233281133912276,-1.272110897938636,1.1710934196255585,1.0,-0.7854718155758806,-0.1328564053656635,-0.6602792693983099,0.080718967418848,-0.0946032775403514,-0.1411683050666343,0.2265419877149079,1.0,1.0,0.0,1.0,0.0,0.0,4
-0.0634527756578827,-0.0960989059014909,-0.1504414473516937,1.706460825488295,-1.2329030528232523,1.1525313158692916,0.0,-0.4217744178911644,-0.0563147118008296,-0.6602792693983099,0.0782311208187126,-0.1733884792775283,0.0809127568998701,-0.2656164432620153,1.0,1.0,0.0,1.0,0.0,0.0,3
-0.1007758636232908,-0.5125986430780152,-0.6730893482249409,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.1497211539120339,-0.3233532103030466,-0.196597607868317,0.1520102544714671,-0.9502691976116694,-0.1862310611315483,-0.3319126435476057,0.0,0.0,0.0,1.0,1.0,1.0,5
0.4730716925678154,0.9529979769352888,0.7343922388232161,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.644166731880403,0.9290686170733368,0.4964031483949204,-0.0620505276328031,0.1176927143600471,0.4975704151547142,0.1156884743389866,0.0,0.0,0.0,1.0,1.0,1.0,0
0.6947855210961974,0.9814561637316636,-0.5407620195281057,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.2848243981300695,0.9568122313214474,0.7079122215120497,-0.0911316590127002,-0.0866617953412277,0.2094013064199454,0.1822026228975012,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2058117712461283,1.706460825488295,-0.3311226151694409,0.0202429867369553,0.0,-0.3083033928054958,-0.0563147118008296,-0.6602792693983099,0.0210106490155979,-0.0041662449556446,0.0643016597315397,-0.085260355731253,1.0,1.0,0.0,1.0,0.0,0.0,3
1.2425490974604352,0.995685257129851,-0.227988333517404,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,5.450031711091355,0.9706840384455028,1.2479323567668663,-0.1629791600689166,-0.0365371042824244,0.5251846614484885,0.3465316958067725,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.5311615307666206,-0.5695150166707648,-2.188838749661418,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2426680760200849,-0.3592567234483634,-0.9326542453918084,0.8012037461579966,-3.0902079312759696,-0.8244934231383731,-0.4610283436906046,0.0,0.0,0.0,1.0,1.0,1.0,5
0.5382816421349866,0.9814561637316636,-0.6129405624536521,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.8781940646677701,1.503561240186572,0.5484514882833502,0.2118114047042022,0.107584177619358,0.1624463842874098,0.2401835929345705,0.0,0.0,0.0,1.0,1.0,1.0,2
-1.6527726633219648,-1.5655515545438838,0.1208746239560707,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-13.673333044573353,-16.788490013345,-1.0557120286539932,-2.059468925239593,-0.1688062147862524,-0.9286319409683385,-0.2466179813986874,0.0,0.0,0.0,1.0,1.0,1.0,1
-0.3746576518054098,-0.4983695496798277,-1.8640353064964583,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.2009926794342306,-0.3143773320167173,-0.7517652318061415,0.5651333855447133,-2.631649631205048,-0.6502217452062137,-0.4140771800022413,0.0,0.0,0.0,1.0,1.0,1.0,5
-0.3485736719785413,-0.953700538421825,-0.8535357055388072,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.4083874421762556,-0.6016054371792529,-0.3654955538347534,0.5257883254424993,-1.2050238087621812,-0.4277044707365703,-0.4062519860541808,0.0,0.0,0.0,1.0,1.0,1.0,5
0.5382816421349866,0.9814561637316636,-0.3843751765227548,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.4004032377982738,1.503561240186572,0.5484514882833502,0.2118114047042022,0.0674660640796195,0.2310160000666789,0.2401835929345705,0.0,0.0,0.0,1.0,1.0,1.0,2
1.0208352689320532,1.0241434439262258,0.3734995241954835,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,2.73315618801586,0.9984276526936136,0.996768839577466,-0.1338980286890195,0.0598565323691203,0.622637124710277,0.2800175472482579,0.0,0.0,0.0,1.0,1.0,1.0,0
1.3860109865082118,0.9672270703334762,1.371969367998877,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,1.0102339079887084,1.4817626982780223,1.4329722523771975,0.5453890881794947,-0.2408099662783707,1.0941652824928212,0.494502396246538,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.1200770761837779,1.706460825488295,-1.1544873625924863,1.0782829008442194,0.0,-0.5284293159458111,-0.0563147118008296,-0.6602792693983099,0.0732554276184418,-0.1294770580323364,0.0900220682502448,-0.2499333052158621,1.0,1.0,0.0,1.0,0.0,0.0,3
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,1.706460825488295,-0.4879539956309742,0.3729229581060434,0.0,-0.2770469354767677,-0.0563147118008296,-0.6602792693983099,0.0309620354161397,-0.0854111359885385,0.0573357157577237,-0.1166266318235596,1.0,1.0,0.0,1.0,0.0,0.0,3
-0.4529095912860152,-0.7687223242453887,-1.9001245779592315,1.5852581740085334,-1.508399422303092,1.411802459982025,0.0,-0.238357715163462,-0.4849190194569728,-0.5891711321893484,0.6831685658513549,-2.68260055343515,-0.7464198573503998,-0.437552761846423,0.0,0.0,0.0,1.0,1.0,1.0,5
-1.496268784360754,-1.6936133951275707,0.0727555953390397,0.0932504808240313,1.2460690879895095,-1.396539730684923,0.0,-20.565404103755327,-18.161785530499778,-0.8834766571808976,-1.864454279515577,-0.1016060795206038,-0.9060784660857008,-0.1996668177103242,0.0,0.0,0.0,1.0,1.0,1.0,1
1.8816066032187129,0.9814561637316636,0.3855292813497413,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,4.880567608415114,0.9568122313214474,1.9171561151630203,-0.2468012446345024,0.0617844051021512,0.9620171295323056,0.5382489475342558,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.154013726312625,1.706460825488295,-0.8408246016694214,0.8184134482564704,0.0,-0.4119916138998546,-0.0563147118008296,-0.6602792693983099,0.0533526548173584,-0.1260469048303437,0.0798410732115907,-0.1872007530312491,1.0,1.0,0.0,1.0,0.0,0.0,3
1.0990872084126586,0.9529979769352888,1.179493253530753,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,0.9318292184320524,0.9290686170733368,1.1532931671628537,-0.1441619574113361,0.1890240054821903,0.8815069259049125,0.3034931290924395,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,-0.7233281133912276,-0.4095383054002083,1.2082176271380949,1.0,-0.2770469354767677,-0.1328564053656635,-0.6602792693983099,0.0259863422158689,-0.2767199975548217,-0.1856431781302285,0.3990565062225935,1.0,1.0,0.0,1.0,0.0,0.0,4
1.0208352689320532,0.995685257129851,0.6983029673604428,-1.025755289064345,-0.1311651671567901,0.1602586576195807,0.0,1.4618780884072076,0.9706840384455028,1.0252579681823633,-0.1338980286890195,0.1119090961609545,0.7143865203004898,0.2800175472482579,0.0,0.0,0.0,1.0,1.0,1.0,0
0.1991899043856965,0.924539790138914,-0.0114527047407645,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,17.39087124157883,1.4163670725523727,0.2154473945446667,0.0783803313140852,0.0020101946200462,0.19587277178301,0.1384560716097835,0.0,0.0,0.0,1.0,1.0,1.0,2
1.1251711882395272,0.9529979769352888,1.4441479109244235,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.7791240776682002,1.4599641563694723,1.180663584611518,0.4427498009563278,-0.2534788442382881,1.0086371073833738,0.4162504567659326,0.0,0.0,0.0,1.0,1.0,1.0,2
-0.0634527756578827,-0.0960989059014909,-0.2290315844921815,1.706460825488295,-0.4095383054002083,0.2615503355684363,0.0,-0.2770469354767677,-0.0563147118008296,-0.6602792693983099,0.0259863422158689,-0.0599032877797007,0.0573357157577237,-0.1009434937774065,1.0,1.0,0.0,1.0,0.0,0.0,3
0.2122318942991307,0.8960816033425391,0.9509278675998556,-0.6527533657682196,0.3934955014703726,-0.175521386916685,0.0,0.2231837748651,1.372769988735273,0.2368441185081264,0.0835122956752435,-0.1669081781788525,0.4841121020912948,0.1423686685838137,0.0,0.0,0.0,1.0,1.0,1.0,2
